time,intel-rapl-mmio:0,intel-rapl:0
1722382016.054341,117487324903,117487324903
1722382017.067627,117553143093,117553143093
1722382018.0816052,117619077007,117619077007
1722382019.095702,117684995539,117684995539
1722382020.109069,117750841196,117750841196
1722382021.122483,117816683984,117816683984
1722382022.1356874,117882530251,117882530251
1722382023.1496098,117948415092,117948415092
1722382024.1639092,118012816782,118012816782
1722382025.1783786,118080293844,118080293844
1722382026.1916106,118146075413,118146075413
1722382027.2059267,118212017078,118212017078
1722382028.2198534,118277860232,118277860232
1722382029.2341645,118343791216,118343791216
1722382030.2478952,118409663362,118409663362
1722382031.2622278,118475655685,118475655685
1722382032.2757752,118541434875,118541434875
1722382033.2900732,118605808673,118605808673
1722382034.3037376,118673256681,118673256681
1722382035.3177402,118739101361,118739101361
1722382036.3319137,118805070797,118805070797
1722382037.346081,118871023448,118871023448
1722382038.3597372,118936881861,118936881861
1722382039.3735266,119002679117,119002679117
1722382040.3869348,119068605278,119068605278
1722382041.4003286,119134477851,119134477851
1722382042.4133286,119200262900,119200262900
1722382043.4275367,119265974524,119265974524
1722382044.441548,119332105519,119332105519
1722382045.4556825,119398012577,119398012577
1722382046.4697475,119463913776,119463913776
1722382047.4839194,119529727572,119529727572
1722382048.4982033,119595742479,119595742479
1722382049.5120852,119661577759,119661577759
1722382050.5260272,119727451736,119727451736
1722382051.5395062,119793217437,119793217437
1722382052.553676,119859189253,119859189253
1722382053.5676267,119925076291,119925076291
1722382054.58163,119990963269,119990963269
1722382055.5953953,120056958217,120056958217
1722382056.6098852,120122838236,120122838236
1722382057.6234462,120188589838,120188589838
1722382058.6376095,120254576730,120254576730
1722382059.6516683,120320487083,120320487083
1722382060.6657481,120386459510,120386459510
1722382061.679844,120451970145,120451970145
1722382062.6943135,120518158818,120518158818
1722382063.7080314,120584116474,120584116474
1722382064.722077,120649949191,120649949191
1722382065.7358816,120715332813,120715332813
1722382066.7501957,120781770021,120781770021
1722382067.764122,120847641801,120847641801
1722382068.7782114,120913572662,120913572662
1722382069.7907755,120979447860,120979447860
1722382070.8044603,121044476075,121044476075
1722382071.8184505,121111138318,121111138318
1722382072.8317392,121176941617,121176941617
1722382073.845951,121242938518,121242938518
1722382074.8597012,121308816279,121308816279
1722382075.8737767,121374746958,121374746958
1722382076.8876727,121439945338,121439945338
1722382077.9016638,121506571693,121506571693
1722382078.91528,121572359916,121572359916
1722382079.9290178,121638251471,121638251471
1722382080.9427369,121704070516,121704070516
1722382081.9566102,121769936376,121769936376
1722382082.9706485,121835888966,121835888966
1722382083.9848475,121901776736,121901776736
1722382084.9985206,121967601458,121967601458
1722382086.0118124,122033483858,122033483858
1722382087.0257177,122099358506,122099358506
1722382088.0399504,122165302368,122165302368
1722382089.0539954,122231242385,122231242385
1722382090.0680056,122297048613,122297048613
1722382091.0818937,122363044110,122363044110
1722382092.0958881,122428891964,122428891964
1722382093.1100814,122493709669,122493709669
1722382094.123948,122560663966,122560663966
1722382095.1380744,122626586587,122626586587
1722382096.152128,122692409966,122692409966
1722382097.1659732,122758351936,122758351936
1722382098.1793537,122823940574,122823940574
1722382099.193662,122890152075,122890152075
1722382100.207436,122955987416,122955987416
1722382101.2212777,123021692204,123021692204
1722382102.2353737,123087695209,123087695209
1722382103.249275,123152917637,123152917637
1722382104.2630663,123219607835,123219607835
1722382105.2771273,123284549136,123284549136
1722382106.2910967,123351314590,123351314590
1722382107.3045294,123417187469,123417187469
1722382108.3188403,123482132127,123482132127
1722382109.3330638,123549086362,123549086362
1722382110.3468504,123614959667,123614959667
1722382111.3612463,123680873134,123680873134
1722382112.3745291,123746666117,123746666117
1722382113.3880494,123812436152,123812436152
1722382114.4021423,123878004648,123878004648
1722382115.4161468,123944322472,123944322472
1722382116.4302764,124009761879,124009761879
1722382117.4440787,124076146292,124076146292
1722382118.4580302,124141788397,124141788397
1722382119.4717517,124207627706,124207627706
1722382120.4858527,124272988195,124272988195
1722382121.4996762,124339424060,124339424060
1722382122.5137851,124405351138,124405351138
1722382123.527885,124471336198,124471336198
1722382124.5413985,124536792146,124536792146
1722382125.5571947,124602298754,124602298754
1722382126.5709734,124641922370,124641922370
1722382127.5846314,124671236016,124671236016
1722382128.598624,124700504862,124700504862
1722382129.6123505,124729704677,124729704677
1722382130.626227,124758901807,124758901807
1722382131.6394281,124788013671,124788013671
1722382132.652989,124817136705,124817136705
1722382133.6667783,124846202670,124846202670
1722382134.6807334,124875313191,124875313191
1722382135.6945052,124904457221,124904457221
1722382136.707451,124933549798,124933549798
1722382137.7215996,124962614360,124962614360
1722382138.7356834,124991667691,124991667691
1722382139.749701,125020696303,125020696303
1722382140.7637465,125050039612,125050039612
1722382141.7775633,125079118517,125079118517
1722382142.7918663,125108119053,125108119053
1722382143.8059087,125137182089,125137182089
1722382144.8193896,125166173775,125166173775
1722382145.8336875,125195205256,125195205256
1722382146.8476162,125224263592,125224263592
1722382147.8610845,125253211638,125253211638
1722382148.8747082,125282236039,125282236039
1722382149.8888726,125311159061,125311159061
1722382150.9026914,125340072744,125340072744
1722382151.9170353,125369106971,125369106971
1722382152.9308803,125398003565,125398003565
1722382153.944907,125426926647,125426926647
1722382154.9587307,125455867552,125455867552
1722382155.9728653,125484788255,125484788255
1722382156.9866078,125513688877,125513688877
1722382158.000881,125542566793,125542566793
1722382159.0147233,125571522896,125571522896
1722382160.0285,125600492365,125600492365
1722382161.042478,125629389752,125629389752
1722382162.055813,125658265167,125658265167
1722382163.0699582,125687149187,125687149187
1722382164.0836363,125716050663,125716050663
1722382165.0975227,125745045340,125745045340
1722382166.110902,125773907815,125773907815
1722382167.1252022,125802793300,125802793300
1722382168.1391196,125831671461,125831671461
1722382169.1530907,125860584473,125860584473
1722382170.1670866,125889448596,125889448596
1722382171.1811316,125918376256,125918376256
1722382172.1950295,125947236351,125947236351
1722382173.2092087,125976161081,125976161081
1722382174.2229648,126005073117,126005073117
1722382175.2371733,126033986617,126033986617
1722382176.2506263,126062861116,126062861116
1722382177.2648623,126091769733,126091769733
1722382178.2789075,126120635931,126120635931
1722382179.2924857,126149759697,126149759697
1722382180.306533,126178666361,126178666361
1722382181.3195372,126207549222,126207549222
1722382182.333107,126236373611,126236373611
1722382183.346966,126265209108,126265209108
1722382184.3612378,126294140919,126294140919
1722382185.3752427,126323016394,126323016394
1722382186.3893235,126351901696,126351940820
1722382187.4034183,126380783336,126380824596
1722382188.4171646,126409716002,126409716002
1722382189.4310434,126438663376,126438663376
1722382190.4453125,126467546847,126467546847
1722382191.4593186,126496481221,126496481221
1722382192.473029,126525363899,126525363899
1722382193.4870656,126554235651,126554235651
1722382194.5014787,126583146283,126583146283
1722382195.5158048,126612041289,126612041289
1722382196.5295663,126640910661,126640910661
1722382197.5439043,126669791935,126669791935
1722382198.5580375,126698702689,126698702689
1722382199.5713124,126727623025,126727623025
1722382200.5853248,126756719935,126756719935
1722382201.5998104,126785729016,126785729016
1722382202.613819,126814593139,126814593139
1722382203.627338,126843436876,126843436876
1722382204.6415668,126872364903,126872364903
1722382205.6555378,126901286154,126901286154
1722382206.669395,126930245309,126930245309
1722382207.6836565,126959206477,126959206477
1722382208.6974816,126988074262,126988074262
1722382209.7122247,127017003509,127017003509
1722382210.7260816,127045884539,127045884539
1722382211.7396648,127074793462,127074793462
1722382212.7537725,127103741691,127103741691
1722382213.767428,127132583597,127132583597
1722382214.7809286,127161521511,127161521511
1722382215.7948806,127190399733,127190399733
1722382216.8090212,127219326722,127219326722
1722382217.823121,127248202991,127248202991
1722382218.8371084,127277088171,127277088171
1722382219.8508635,127306117393,127306117393
1722382220.865318,127335038279,127335038279
1722382221.879035,127363988522,127363988522
1722382222.8928196,127392879867,127392879867
1722382223.9067564,127421762727,127421762727
1722382224.920813,127450642170,127450642170
1722382225.9341295,127479468573,127479468573
1722382226.9480414,127508414788,127508414788
1722382227.962157,127537315593,127537315593
1722382228.9756482,127566207243,127566207243
1722382229.989557,127595100479,127595100479
1722382231.0041718,127624026492,127624026492
1722382232.0179467,127652836171,127652836171
1722382233.0313747,127681849586,127681849586
1722382234.045048,127710707239,127710707239
1722382235.0589228,127739565502,127739565502
1722382236.0728765,127768363280,127768363280
1722382237.0866618,127797212755,127797212755
1722382238.1005435,127826069798,127826069798
1722382239.1144207,127854903891,127854903891
1722382240.12766,127883746286,127883746286
1722382241.1415908,127912584408,127912584408
1722382242.1554945,127941420577,127941420577
1722382243.1691897,127970373933,127970373933
1722382244.1830623,127999231525,127999231525
1722382245.1971886,128028047247,128028047247
1722382246.210947,128056909661,128056909661
1722382247.2245862,128085735210,128085735210
1722382248.2379878,128114610929,128114610929
1722382249.25116,128143449539,128143449539
1722382250.2655718,128172333865,128172333865
1722382251.2797034,128201274281,128201274281
1722382252.29375,128230161659,128230161659
1722382253.3076122,128259054651,128259054651
1722382254.3211932,128287898754,128287898754
1722382255.3349514,128316760436,128316760436
1722382256.3490572,128345783006,128345783006
1722382257.362802,128374592807,128374592807
1722382258.3765378,128403414206,128403414206
1722382259.3905878,128432231210,128432231210
1722382260.4034996,128461133052,128461133052
1722382261.4171746,128489975996,128489975996
1722382262.431066,128518792389,128518792389
1722382263.4451618,128547731463,128547731463
1722382264.4587173,128576561590,128576561590
1722382265.4727223,128605409966,128605409966
1722382266.486058,128634285014,128634285014
1722382267.4995565,128663130094,128663130094
1722382268.5136855,128691970657,128691970657
1722382269.527341,128720832033,128720832033
1722382270.5414374,128749675465,128749675465
1722382271.554673,128778509742,128778509742
1722382272.569136,128807426599,128807426599
1722382273.5831993,128836298352,128836298352
1722382274.596848,128865056457,128865056457
1722382275.6107268,128893872667,128893872667
1722382276.6247504,128922696263,128922696263
1722382277.638648,128951534934,128951534934
1722382278.652584,128980363718,128980363718
1722382279.6667647,129009241146,129009241146
1722382280.680666,129038126936,129038126936
1722382281.6946282,129067006989,129067006989
1722382282.7082427,129095799762,129095799762
1722382283.722245,129124670721,129124670721
1722382284.7355142,129153569390,129153569390
1722382285.7496176,129182429118,129182429118
1722382286.763639,129211270780,129211270780
1722382287.7773182,129240169327,129240169327
1722382288.791293,129269018862,129269018862
1722382289.8047388,129297961110,129297961110
1722382290.8187582,129326791847,129326791847
1722382291.8326151,129355642298,129355642298
1722382292.8467994,129384505200,129384505200
1722382293.8608792,129413359069,129413359069
1722382294.8747134,129442236620,129442236620
1722382295.8886402,129471132237,129471132237
1722382296.9017153,129499929831,129499929831
1722382297.9146554,129528754098,129528754098
1722382298.9274626,129557559078,129557559078
1722382299.940332,129586353316,129586353316
1722382300.9536505,129615203584,129615203584
1722382301.9668295,129644017841,129644017841
1722382302.9798934,129672832770,129672832770
1722382303.9936213,129701748162,129701748162
1722382305.0067554,129730604229,129730604229
1722382306.01966,129759439665,129759439665
1722382307.0337722,129788294999,129788294999
1722382308.04658,129817110721,129817110721
1722382309.059613,129845936453,129845936453
1722382310.0731804,129874808877,129874808877
1722382311.0860972,129903642421,129903642421
1722382312.0993187,129932503919,129932503919
1722382313.113237,129961324646,129961324646
1722382314.1261253,129990131885,129990131885
1722382315.138915,130018917822,130018917822
1722382316.1517491,130048041648,130048041648
1722382317.1652973,130078735601,130078735601
1722382318.1789007,130107848197,130107848197
1722382319.192191,130137300087,130137300087
1722382320.2058396,130166399317,130166399317
1722382321.2186677,130196126963,130196126963
1722382322.2315898,130225353084,130225353084
1722382323.2447085,130255543925,130255543925
1722382324.2589338,130285296656,130285296656
1722382325.272339,130314415234,130314415234
1722382326.2856965,130343600401,130343600401
1722382327.298566,130372651779,130372651779
1722382328.3113568,130402710357,130402710357
1722382329.3246398,130432282852,130432282852
1722382330.3384805,130461753907,130461753907
1722382331.3514178,130490912524,130490912524
1722382332.3649948,130520744845,130520744845
1722382333.3784387,130550020222,130550020222
1722382334.391503,130579245489,130579245489
1722382335.4049017,130608861929,130608861929
1722382336.4180467,130638472815,130638472815
1722382337.4311008,130668502951,130668502951
1722382338.4443002,130698059149,130698059149
1722382339.4575992,130727523429,130727523429
1722382340.4703455,130756854958,130756854958
1722382341.4838002,130786389734,130786389734
1722382342.4974487,130816062143,130816062143
1722382343.5104673,130845901789,130845901789
1722382344.523087,130875458781,130875458781
1722382345.535985,130904938258,130904938258
1722382346.5493932,130934359692,130934359692
1722382347.5629098,130963887021,130963887021
1722382348.576634,130993229903,130993229903
1722382349.5900452,131022922209,131022922209
1722382350.6031294,131052867140,131052867140
1722382351.6166143,131082610045,131082646788
1722382352.630709,131112061141,131112061141
1722382353.6463015,131155480830,131155480830
