time,intel-rapl-mmio:0,intel-rapl:0
1722389683.1800323,246284485721,246284485721
1722389684.1940408,246350524126,246350524126
1722389685.207892,246416180086,246416180086
1722389686.222275,246482326217,246482326217
1722389687.235886,246548195861,246548195861
1722389688.250332,246614071608,246614071608
1722389689.2637408,246679885343,246679885343
1722389690.2778566,246745768902,246745768902
1722389691.2919445,246811562679,246811562679
1722389692.3060026,246877361949,246877361949
1722389693.319772,246943332972,246943332972
1722389694.3335776,247009206460,247009206460
1722389695.3476539,247075077691,247075077691
1722389696.3618326,247140877449,247140877449
1722389697.3755698,247206644065,247206644065
1722389698.3899088,247272626807,247272626807
1722389699.40397,247338400991,247338400991
1722389700.4182293,247404446660,247404446660
1722389701.4320333,247470253132,247470253132
1722389702.4461904,247536156039,247536156039
1722389703.4596913,247601930163,247601930163
1722389704.473983,247667792665,247667792665
1722389705.4878018,247733703568,247733703568
1722389706.5017538,247799599945,247799599945
1722389707.515689,247865447005,247865447005
1722389708.5293067,247931329405,247931329405
1722389709.543287,247997188001,247997188001
1722389710.5576155,248062942960,248062942960
1722389711.5720327,248128840496,248128840496
1722389712.5862193,248194788630,248194788630
1722389713.5995996,248260587351,248260587351
1722389714.6130958,248326404321,248326404321
1722389715.6265152,248391302898,248391302898
1722389716.6398547,248458160332,248458160332
1722389717.6540222,248523955268,248523955268
1722389718.6676137,248589855734,248589855734
1722389719.6815424,248655013099,248655013099
1722389720.6959085,248721534413,248721534413
1722389721.7102752,248787469608,248787469608
1722389722.7238724,248853355487,248853355487
1722389723.738338,248918949985,248918949985
1722389724.7515655,248985077623,248985077623
1722389725.765606,249050978455,249050978455
1722389726.7796624,249116906753,249116906753
1722389727.7935915,249182709502,249182709502
1722389728.8075056,249248512923,249248512923
1722389729.8213007,249313880675,249313921325
1722389730.835476,249380275281,249380275281
1722389731.8496904,249446231350,249446231350
1722389732.863709,249512103251,249512103251
1722389733.877768,249577915400,249577915400
1722389734.8914814,249643792123,249643792123
1722389735.9057133,249709661583,249709661583
1722389736.9200299,249775548256,249775548256
1722389737.9340913,249841363883,249841363883
1722389738.9481125,249907164191,249907164191
1722389739.9621673,249972985250,249972985250
1722389740.9755402,250038758702,250038758702
1722389741.9897373,250104744801,250104744801
1722389743.003793,250170670230,250170670230
1722389744.0179415,250236614214,250236614214
1722389745.0318122,250302519929,250302519929
1722389746.0460186,250368376816,250368376816
1722389747.0598018,250434140320,250434140320
1722389748.073399,250499877090,250499877090
1722389749.0874038,250565767546,250565767546
1722389750.1014535,250631686201,250631686201
1722389751.115403,250697360410,250697360410
1722389752.1295652,250763418224,250763418224
1722389753.1439302,250829232509,250829232509
1722389754.158208,250895179606,250895179606
1722389755.1716034,250960974481,250960974481
1722389756.185475,251026783273,251026783273
1722389757.1999373,251091801295,251091801295
1722389758.213747,251158541419,251158541419
1722389759.2275565,251224325614,251224325614
1722389760.2418058,251290248052,251290248052
1722389761.25574,251355031578,251355031578
1722389762.269835,251421883030,251421883030
1722389763.283723,251487790332,251487790332
1722389764.2977784,251553367435,251553367435
1722389765.311667,251619009723,251619009723
1722389766.3254504,251685304780,251685304780
1722389767.339899,251751123703,251751123703
1722389768.3538225,251816130983,251816130983
1722389769.3679008,251882742019,251882742019
1722389770.3820212,251948637541,251948637541
1722389771.395594,252014046981,252014046981
1722389772.4092307,252080417233,252080417233
1722389773.4235134,252146217174,252146217174
1722389774.4373724,252211474148,252211474148
1722389775.4516375,252277952555,252277952555
1722389776.4657307,252343858941,252343858941
1722389777.4798694,252409590524,252409590524
1722389778.494047,252475249779,252475249779
1722389779.5077908,252541050880,252541050880
1722389780.5222552,252607046134,252607046134
1722389781.536028,252659535074,252659535074
1722389782.5498695,252689339746,252689339746
1722389783.5635755,252719623971,252719623971
1722389784.5774128,252749853385,252749853385
1722389785.5911925,252779746497,252779746497
1722389786.6055963,252809013451,252809013451
1722389787.6195185,252838321360,252838321360
1722389788.633173,252867486812,252867486812
1722389789.6465893,252896563581,252896563581
1722389790.6599395,252925780303,252925780303
1722389791.673738,252954929887,252954929887
1722389792.6878803,252984081546,252984124697
1722389793.7019339,253013175587,253013175587
1722389794.7153401,253042266211,253042266211
1722389795.7292266,253071343346,253071343346
1722389796.7432878,253100349681,253100349681
1722389797.7570276,253129351620,253129351620
1722389798.7707598,253158305099,253158305099
1722389799.784608,253187224458,253187224458
1722389800.7988262,253216239276,253216239276
1722389801.812722,253245248419,253245248419
1722389802.8265743,253274256340,253274256340
1722389803.8397686,253303157572,253303157572
1722389804.8533857,253332074368,253332074368
1722389805.8672135,253360997207,253360997207
1722389806.881442,253389923646,253389923646
1722389807.89568,253418843433,253418843433
1722389808.9094744,253447792334,253447792334
1722389809.9236276,253476772606,253476772606
1722389810.9373882,253505762400,253505762400
1722389811.9512763,253534679684,253534679684
1722389812.9648929,253563534042,253563534042
1722389813.9790123,253592575654,253592575654
1722389814.9926825,253621473896,253621473896
1722389816.0064147,253650319708,253650319708
1722389817.019324,253679233269,253679233269
1722389818.0332499,253708128093,253708128093
1722389819.0468256,253736961759,253736961759
1722389820.0609255,253765899246,253765899246
1722389821.0746582,253794913943,253794913943
1722389822.0886827,253823796376,253823796376
1722389823.1022692,253852664100,253852664100
1722389824.1153717,253881500635,253881500635
1722389825.1293285,253910379589,253910379589
1722389826.14295,253939211058,253939211058
1722389827.1564295,253968076402,253968076402
1722389828.1700597,253996874058,253996874058
1722389829.1836681,254025735007,254025735007
1722389830.1977634,254054584359,254054584359
1722389831.2115135,254083471431,254083471431
1722389832.225511,254112339522,254112339522
1722389833.239455,254141184174,254141184174
1722389834.2531862,254170045184,254170045184
1722389835.2663946,254198984136,254198984136
1722389836.2795157,254227948906,254227948906
1722389837.2926266,254256840677,254256840677
1722389838.3058023,254285731045,254285731045
1722389839.3197424,254314749038,254314749038
1722389840.333108,254343674562,254343674562
1722389841.3466423,254372621265,254372621265
1722389842.3605845,254401565649,254401565649
1722389843.3743365,254430408104,254430408104
1722389844.3878267,254459293772,254459293772
1722389845.4012308,254488218930,254488218930
1722389846.4155614,254517326156,254517326156
1722389847.429284,254546207735,254546207735
1722389848.4431632,254575159504,254575159504
1722389849.457023,254604056891,254604056891
1722389850.4706416,254632954278,254632954278
1722389851.4843361,254661906901,254661906901
1722389852.4973075,254690914395,254690914395
1722389853.5105193,254719830642,254719830642
1722389854.5235498,254748779482,254748779482
1722389855.5374303,254777653797,254777653797
1722389856.5507574,254806584265,254806584265
1722389857.564827,254835564538,254835564538
1722389858.578852,254864476268,254864476268
1722389859.5928376,254893388975,254893388975
1722389860.6061053,254922277878,254922277878
1722389861.6194055,254951165255,254951165255
1722389862.633118,254980226094,254980226094
1722389863.6464705,255009103278,255009103278
1722389864.6591852,255037958124,255037958124
1722389865.67323,255066809856,255066809856
1722389866.6870983,255095775786,255095775786
1722389867.701062,255124693497,255124693497
1722389868.714899,255153627322,255153627322
1722389869.7291005,255182487661,255182487661
1722389870.7426825,255211346169,255211346169
1722389871.7564926,255240205042,255240205042
1722389872.7703474,255269070325,255269070325
1722389873.783637,255297987914,255297987914
1722389874.7976387,255326822496,255326822496
1722389875.8116107,255355581639,255355581639
1722389876.8254445,255384561118,255384561118
1722389877.8394115,255413416574,255413416574
1722389878.8529396,255442279903,255442279903
1722389879.8667521,255471235274,255471235274
1722389880.8808448,255500351227,255500351227
1722389881.8946424,255529172564,255529172564
1722389882.908476,255558089971,255558089971
1722389883.9224617,255586998466,255586998466
1722389884.9357715,255616030801,255616030801
1722389885.9500258,255644866482,255644866482
1722389886.9636443,255673722365,255673722365
1722389887.9776485,255702520998,255702520998
1722389888.9917517,255731408070,255731408070
1722389890.0056994,255760260474,255760260474
1722389891.0194714,255789101708,255789101708
1722389892.033466,255817967784,255817967784
1722389893.0472362,255846824705,255846824705
1722389894.0608187,255875663132,255875663132
1722389895.0744758,255904630954,255904630954
1722389896.0867414,255933479330,255933479330
1722389897.0999715,255962362923,255962362923
1722389898.1139586,255991262690,255991262690
1722389899.1275156,256020147443,256020147443
1722389900.1414561,256049057342,256049057342
1722389901.1557238,256077968584,256077968584
1722389902.1695387,256106879765,256106879765
1722389903.1832194,256135769034,256135769034
1722389904.196973,256164650186,256164650186
1722389905.2110503,256193521938,256193521938
1722389906.2250519,256222364210,256222364210
1722389907.238588,256251169617,256251169617
1722389908.2514496,256279985950,256279985950
1722389909.2654524,256308822729,256308822729
1722389910.2795618,256337637536,256337637536
1722389911.293131,256366515330,256366515330
1722389912.3074112,256395385923,256395385923
1722389913.3212585,256424246323,256424246323
1722389914.333889,256453039340,256453039340
1722389915.347811,256481992269,256481992269
1722389916.3615906,256510835151,256510835151
1722389917.3758225,256539764093,256539764093
1722389918.3899086,256568627606,256568627606
1722389919.4038436,256597495879,256597495879
1722389920.4175413,256626353227,256626353227
1722389921.4317045,256655226750,256655226750
1722389922.4451878,256684097647,256684097647
1722389923.4590375,256713108437,256713108437
1722389924.4730759,256741982570,256741982570
1722389925.4860072,256770864027,256770864027
1722389926.4994094,256799776672,256799776672
1722389927.51286,256828599108,256828599108
1722389928.5266066,256857491124,256857491124
1722389929.540104,256886358970,256886358970
1722389930.554204,256915200876,256915200876
1722389931.5677207,256944011533,256944011533
1722389932.5814219,256972860702,256972860702
1722389933.5956109,257001708467,257001708467
1722389934.609452,257030559956,257030559956
1722389935.623274,257059434028,257059434028
1722389936.637232,257088308221,257088308221
1722389937.6508088,257117137554,257117137554
1722389938.6647117,257145994231,257145994231
1722389939.678698,257174840287,257174840287
1722389940.692816,257203816165,257203816165
1722389941.7068763,257232673025,257232673025
1722389942.7207298,257261533303,257261533303
1722389943.7342653,257290418117,257290418117
1722389944.7472634,257319242078,257319242078
1722389945.7611897,257348046509,257348046509
1722389946.774897,257376875293,257376875293
1722389947.7884896,257405725988,257405725988
1722389948.8025367,257434567894,257434567894
1722389949.8152382,257463353953,257463353953
1722389950.8292751,257492176206,257492176206
1722389951.8432426,257521039841,257521039841
1722389952.8569167,257549875399,257549875399
1722389953.8701549,257578698873,257578698873
1722389954.88343,257607522224,257607522224
1722389955.8973997,257636416498,257636416498
1722389956.9113069,257665358380,257665358380
1722389957.9251368,257694256194,257694256194
1722389958.9392257,257723063310,257723063310
1722389959.952789,257751912419,257751912419
1722389960.9660163,257780766227,257780766227
1722389961.9796011,257809676675,257809676675
1722389962.9934142,257838476345,257838476345
1722389964.0073333,257867328566,257867328566
1722389965.0212014,257896173097,257896173097
1722389966.0352368,257925043384,257925043384
1722389967.0492985,257953957434,257953957434
1722389968.0627987,257982846092,257982846092
1722389969.0763144,258011743357,258011743357
1722389970.0890315,258040622983,258040622983
1722389971.1029782,258069541000,258069541000
1722389972.1169176,258098399263,258098399263
1722389973.1307583,258127282429,258127282429
1722389974.1450515,258156157111,258156157111
1722389975.1589203,258185129205,258185129205
1722389976.173095,258214010845,258214010845
1722389977.186754,258243025297,258243025297
1722389978.2006705,258272411330,258272411330
1722389979.2148333,258301719605,258301719605
1722389980.2287037,258330984728,258330984728
1722389981.2424474,258360281894,258360281894
1722389982.2554348,258389711018,258389711018
1722389983.2692857,258418830145,258418830145
1722389984.283346,258448101859,258448101859
1722389985.2974694,258477342934,258477342934
1722389986.311336,258506645655,258506645655
1722389987.325236,258536011119,258536011119
1722389988.339297,258565212766,258565212766
1722389989.3526762,258594605208,258594605208
1722389990.3663106,258623666046,258623666046
1722389991.3796675,258652766863,258652766863
1722389992.3936055,258682168948,258682168948
1722389993.4077597,258711410451,258711410451
1722389994.4215949,258740694555,258740694555
1722389995.4354677,258769865928,258769865928
1722389996.4491758,258799332345,258799332345
1722389997.4622734,258829328911,258829328911
1722389998.4757705,258859278907,258859278907
1722389999.4898634,258888875633,258888875633
1722390000.5036745,258918926582,258918926582
1722390001.5173788,258948465996,258948465996
1722390002.531426,258978016396,258978016396
1722390003.5451713,259007695398,259007695398
1722390004.5592506,259037542733,259037542733
1722390005.5728621,259067155511,259067155511
1722390006.5867362,259096838724,259096838724
1722390007.6006138,259126460047,259126460047
1722390008.6138966,259155995616,259155995616
1722390009.6270947,259185656734,259185656734
1722390010.64105,259215718730,259215718730
1722390011.6548266,259245479457,259245479457
1722390012.668995,259275037670,259275037670
1722390013.682777,259304717403,259304717403
1722390014.6967583,259334899333,259334899333
1722390015.7116961,259367241596,259367241596
