time,intel-rapl-mmio:0,intel-rapl:0
1722387490.5102234,134542025993,134542025993
1722387491.5235908,134607895881,134607895881
1722387492.5376427,134673781882,134673781882
1722387493.551535,134739766820,134739766820
1722387494.5658906,134805675282,134805675282
1722387495.579816,134871476139,134871476139
1722387496.594647,134937301532,134937301532
1722387497.609923,135003540925,135003540925
1722387498.624924,135069541550,135069541550
1722387499.640084,135135603697,135135603697
1722387500.6551216,135201522962,135201522962
1722387501.6705995,135267605252,135267605252
1722387502.685365,135333553203,135333553203
1722387503.7002022,135399414668,135399414668
1722387504.7150533,135465467965,135465467965
1722387505.7292979,135531399925,135531399925
1722387506.74415,135597376990,135597376990
1722387507.7594428,135663406851,135663406851
1722387508.774503,135729206609,135729206609
1722387509.789653,135795382770,135795382770
1722387510.804553,135861391879,135861391879
1722387511.819422,135927323900,135927323900
1722387512.834464,135993297608,135993297608
1722387513.8496459,136059311355,136059311355
1722387514.8647072,136125266081,136125266081
1722387515.8797984,136191198957,136191198957
1722387516.8953185,136257314205,136257314205
1722387517.9106128,136323272288,136323272288
1722387518.925366,136389252160,136389252160
1722387519.940396,136455301796,136455301796
1722387520.9552503,136521114921,136521114921
1722387521.9705472,136587280096,136587280096
1722387522.9853253,136653209065,136653209065
1722387523.9999967,136719177891,136719177891
1722387525.0148487,136785195727,136785195727
1722387526.0298567,136851156984,136851156984
1722387527.0445633,136916734941,136916734941
1722387528.059579,136982995758,136982995758
1722387529.0747027,137049055037,137049055037
1722387530.0897539,137115066342,137115066342
1722387531.1043196,137179624466,137179624466
1722387532.119173,137246863002,137246863002
1722387533.1342525,137312924295,137312924295
1722387534.1494048,137378895074,137378895074
1722387535.1644297,137444768684,137444829353
1722387536.179071,137510891928,137510891928
1722387537.193989,137576803442,137576803442
1722387538.2088044,137642762196,137642762196
1722387539.2239022,137708799014,137708799014
1722387540.239038,137774843401,137774843401
1722387541.2542183,137839499363,137839499363
1722387542.2691212,137906743088,137906743088
1722387543.2842708,137972749449,137972749449
1722387544.299438,138038711500,138038711500
1722387545.314414,138104713040,138104713040
1722387546.3292634,138170740947,138170740947
1722387547.3440096,138236666071,138236666071
1722387548.3585682,138302459055,138302541330
1722387549.3737183,138368596337,138368596337
1722387550.3885834,138434523231,138434523231
1722387551.403478,138500487234,138500487234
1722387552.4174259,138566395940,138566395940
1722387553.4322488,138632390400,138632390400
1722387554.4473557,138698393527,138698393527
1722387555.462743,138764377245,138764377245
1722387556.477539,138830345460,138830345460
1722387557.4926727,138896413894,138896413894
1722387558.5077877,138962363127,138962363127
1722387559.522591,139028212934,139028212934
1722387560.5370097,139094310909,139094310909
1722387561.5523653,139159196852,139159196852
1722387562.567223,139226260645,139226260645
1722387563.5822773,139292183938,139292183938
1722387564.597433,139358233085,139358233085
1722387565.6125753,139423303475,139423303475
1722387566.627591,139490125936,139490125936
1722387567.642598,139556166294,139556166294
1722387568.6571255,139621970691,139621970691
1722387569.6722949,139688076967,139688076967
1722387570.6875896,139753667803,139753667803
1722387571.7026796,139820038055,139820038055
1722387572.717436,139885995711,139885995711
1722387573.732417,139951979246,139951979246
1722387574.7471476,140018067883,140018067883
1722387575.7621522,140084020046,140084020046
1722387576.7762444,140149796611,140149796611
1722387577.7909389,140215592035,140215592035
1722387578.805918,140281619637,140281619637
1722387579.8210528,140347768150,140347768150
1722387580.8366501,140413857458,140413857458
1722387581.8513222,140479885853,140479885853
1722387582.8662894,140545802799,140545802799
1722387583.8813207,140611566913,140611566913
1722387584.8959844,140677469637,140677469637
1722387585.9108398,140743591843,140743591843
1722387586.9259741,140809044374,140809044374
1722387587.9410226,140875377944,140875377944
1722387588.9558766,140941018767,140941018767
1722387589.9708297,141006924116,141006924116
1722387590.985887,141073241390,141073241390
1722387592.0006595,141139133678,141139133678
1722387593.0146677,141186151746,141186151746
1722387594.0289092,141215825315,141215825315
1722387595.043048,141245416364,141245416364
1722387596.0568826,141274873625,141274873625
1722387597.0706494,141304302627,141304302627
1722387598.0847547,141333594056,141333594056
1722387599.0986407,141362790515,141362790515
1722387600.112538,141392016392,141392016392
1722387601.1267438,141421270528,141421270528
1722387602.1407747,141450393989,141450393989
1722387603.154474,141479469537,141479469537
1722387604.1674125,141508505779,141508505779
1722387605.1808388,141537525785,141537525785
1722387606.1946461,141566511246,141566511246
1722387607.20889,141595487612,141595487612
1722387608.222892,141624538502,141624538502
1722387609.237088,141653558264,141653558264
1722387610.2505162,141682580712,141682580712
1722387611.2635658,141711506419,141711506419
1722387612.277465,141740472531,141740472531
1722387613.2913043,141769420150,141769420150
1722387614.3049316,141798310823,141798310823
1722387615.318748,141827464801,141827464801
1722387616.332557,141856415166,141856415166
1722387617.3463016,141885420097,141885420097
1722387618.3599465,141914329691,141914329691
1722387619.3743436,141943291348,141943291348
1722387620.3869064,141972325880,141972325880
1722387621.4009697,142001241273,142001241273
1722387622.4149585,142030211902,142030211902
1722387623.429124,142059114843,142059114843
1722387624.4428968,142088015709,142088015709
1722387625.4570837,142116928049,142116928049
1722387626.4709294,142145821103,142145821103
1722387627.4850698,142174767928,142174767928
1722387628.4988344,142203645845,142203645845
1722387629.5127022,142232547565,142232547565
1722387630.5268779,142261548834,142261548834
1722387631.54114,142290445000,142290445000
1722387632.5549545,142319405497,142319405497
1722387633.5692177,142348287137,142348287137
1722387634.5833013,142377218399,142377218399
1722387635.5972877,142406167055,142406167055
1722387636.6112883,142435030262,142435030262
1722387637.6256027,142463976172,142463976172
1722387638.6400883,142492979333,142492979333
1722387639.654101,142521839549,142521839549
1722387640.6675477,142550758421,142550758421
1722387641.6812007,142579637253,142579637253
1722387642.6953664,142608479647,142608479647
1722387643.7097416,142637383443,142637383443
1722387644.7238898,142666278572,142666278572
1722387645.7380517,142695136591,142695136591
1722387646.7516024,142724001874,142724001874
1722387647.7648318,142752902557,142752902557
1722387648.7775745,142781800493,142781800493
1722387649.791914,142810716740,142810716740
1722387650.806081,142839689261,142839689261
1722387651.8197598,142868574013,142868574013
1722387652.8339338,142897441371,142897441371
1722387653.8476462,142926381971,142926381971
1722387654.8614752,142955330749,142955330749
1722387655.8755972,142984225695,142984225695
1722387656.8890457,143013130589,143013130589
1722387657.9032252,143042011069,143042011069
1722387658.917286,143070913888,143070913888
1722387659.9305017,143099872249,143099872249
1722387660.9435928,143128847273,143128847273
1722387661.9572833,143157785858,143157785858
1722387662.971043,143186709979,143186709979
1722387663.9850988,143215609380,143215609380
1722387664.9990027,143244501274,143244501274
1722387666.0131934,143273375711,143273375711
1722387667.0259306,143302325649,143302325649
1722387668.0398998,143331186599,143331186599
1722387669.0538425,143360093446,143360093446
1722387670.0678287,143388940418,143388940418
1722387671.0822165,143417786169,143417786169
1722387672.0955033,143446666894,143446666894
1722387673.1097147,143475553905,143475553905
1722387674.1236925,143504381590,143504381590
1722387675.1375017,143533268845,143533268845
1722387676.1514633,143562146762,143562146762
1722387677.165421,143591026204,143591026204
1722387678.1793263,143619927070,143619927070
1722387679.1933029,143648886774,143648886774
1722387680.2074046,143677780621,143677780621
1722387681.2209952,143706678191,143706678191
1722387682.2349107,143735588212,143735588212
1722387683.2491894,143764484867,143764484867
1722387684.2634804,143793493826,143793493826
1722387685.2770967,143822320656,143822320656
1722387686.290894,143851201869,143851201869
1722387687.304762,143880134229,143880134229
1722387688.318776,143909021301,143909021301
1722387689.3332467,143937948595,143937948595
1722387690.3470092,143966918492,143966918492
1722387691.3610854,143995768271,143995768271
1722387692.3746426,144024771920,144024771920
1722387693.388372,144053660945,144053660945
1722387694.402677,144082585737,144082585737
1722387695.416663,144111444001,144111444001
1722387696.430577,144140309283,144140309283
1722387697.443674,144169196294,144169196294
1722387698.4575138,144198072441,144198072441
1722387699.4719925,144226961100,144226961100
1722387700.4861174,144255833279,144255833279
1722387701.4995048,144284639968,144284639968
1722387702.5134223,144313482180,144313482180
1722387703.5276244,144342356739,144342356739
1722387704.5418112,144371306067,144371306067
1722387705.55555,144400144677,144400144677
1722387706.5693264,144428996960,144428996960
1722387707.5831194,144457861204,144457861204
1722387708.5969214,144486725877,144486725877
1722387709.6106617,144515523471,144515523471
1722387710.6250057,144544355917,144544355917
1722387711.6387079,144573168038,144573168038
1722387712.6522171,144602005855,144602005855
1722387713.6661727,144630874128,144630874128
1722387714.6796682,144659726349,144659726349
1722387715.6936798,144688581195,144688581195
1722387716.7075055,144717473272,144717473272
1722387717.721394,144746333366,144746333366
1722387718.735525,144775184184,144775184184
1722387719.7496934,144804063565,144804063565
1722387720.763768,144833098098,144833098098
1722387721.7777064,144861971376,144861971376
1722387722.7918065,144890851490,144890851490
1722387723.8056612,144919707739,144919707739
1722387724.8200767,144948606469,144948606469
1722387725.833933,144977489452,144977489452
1722387726.8477705,145006298948,145006298948
1722387727.8616812,145035106309,145035106309
1722387728.875728,145063959567,145063959567
1722387729.8896317,145092751242,145092751242
1722387730.9036982,145121648079,145121648079
1722387731.9175093,145150480403,145150480403
1722387732.9314432,145179337568,145179337568
1722387733.9451401,145208142731,145208142731
1722387734.959435,145237080401,145237080401
1722387735.973001,145265938298,145265938298
1722387736.986764,145294831840,145294831840
1722387738.0008264,145323683817,145323683817
1722387739.0144536,145352492215,145352492215
1722387740.0275717,145381336868,145381336868
1722387741.0414565,145410267763,145410267763
1722387742.0552325,145439196217,145439196217
1722387743.069349,145468027075,145468069251
1722387744.083454,145496923547,145496923547
1722387745.0973983,145525794140,145525794140
1722387746.1118805,145554629210,145554629210
1722387747.1260898,145583456040,145583456040
1722387748.1391912,145612259006,145612259006
1722387749.1534061,145641127157,145641127157
1722387750.167304,145669905892,145669905892
1722387751.1809936,145698728572,145698728572
1722387752.1950197,145727550337,145727550337
1722387753.209358,145756413727,145756413727
1722387754.2233295,145785268756,145785268756
1722387755.237387,145814132635,145814132635
1722387756.2512283,145842989617,145842989617
1722387757.2651703,145871823954,145871823954
1722387758.27921,145900686124,145900686124
1722387759.293305,145929521927,145929557266
1722387760.3074172,145958372317,145958416445
1722387761.321461,145987267506,145987267506
1722387762.335668,146016138160,146016138160
1722387763.3498144,146045015528,146045015528
1722387764.3638973,146073970593,146073970593
1722387765.3779736,146102845336,146102845336
1722387766.3920753,146131742723,146131742723
1722387767.4061072,146160574863,146160574863
1722387768.4191265,146189546469,146189546469
1722387769.432909,146218562569,146218562569
1722387770.4459715,146247437006,146247437006
1722387771.4587257,146276271588,146276271588
1722387772.4729006,146305179351,146305179351
1722387773.48621,146334030901,146334030901
1722387774.4991622,146362961369,146362961369
1722387775.5131505,146391891532,146391891532
1722387776.526774,146420890054,146420890054
1722387777.540807,146449798488,146449798488
1722387778.5538478,146478705335,146478705335
1722387779.567838,146507745361,146507745361
1722387780.582107,146536835436,146536835436
1722387781.5956614,146565714451,146565714451
1722387782.6096523,146594621481,146594621481
1722387783.6238945,146623715218,146623715218
1722387784.6380677,146652870600,146652870600
1722387785.6506374,146681991558,146681991558
1722387786.6638749,146711301725,146711301725
1722387787.6774049,146740964613,146740964613
1722387788.690922,146770252807,146770252807
1722387789.7050815,146799567063,146799567063
1722387790.7189767,146828856722,146828856722
1722387791.7332165,146857986530,146857986530
1722387792.7473035,146887161809,146887161809
1722387793.7614279,146916305289,146916305289
1722387794.7755811,146945568215,146945568215
1722387795.7889388,146974887537,146974887537
1722387796.8025687,147004240977,147004240977
1722387797.815771,147033506710,147033506710
1722387798.829733,147062852094,147062852094
1722387799.84355,147092127959,147092127959
1722387800.8566868,147121463639,147121463639
1722387801.8705492,147150984193,147150984193
1722387802.883591,147180595750,147180595750
1722387803.8978171,147210587678,147210587678
1722387804.911592,147240841873,147240841873
1722387805.9251418,147270179566,147270179566
1722387806.9388607,147299571703,147299571703
1722387807.953032,147328855198,147328855198
1722387808.9671106,147358314900,147358314900
1722387809.9807642,147387802617,147387802617
1722387810.9948702,147417461050,147417461050
1722387812.0093718,147446724647,147446724647
1722387813.0235248,147476509361,147476509361
1722387814.0376215,147506235481,147506235481
1722387815.051685,147536224357,147536224357
1722387816.0656714,147566242102,147566242102
1722387817.0796025,147596562093,147596562093
1722387818.0935252,147626007147,147626007147
1722387819.1077552,147655735708,147655735708
1722387820.121484,147685024330,147685024330
1722387821.137459,147717054826,147717054826
